32,000 U.S. homes purchased using FHA insured financing in Q2 2019	Indiana Business Daily	https://pipeline.locallabs.com/stories/516060581	2019-11-06 08:27:04	Indiana Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
15,000 U.S. homes purchased using VA rural financing in Q2 2019	Indiana Business Daily	https://pipeline.locallabs.com/stories/516060580	2019-11-07 07:03:44	Indiana Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
9,000 U.S. homes purchased using cash in Q2 2019	Indiana Business Daily	https://pipeline.locallabs.com/stories/516060579	2019-11-08 06:57:08	Indiana Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
124,000 U.S. homes purchased using conventional financing in Q2 2019	Indiana Business Daily	https://pipeline.locallabs.com/stories/516060578	2019-11-05 07:45:15	Indiana Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
124,000 U.S. homes purchased using conventional financing in Q2 2019	Indy Standard	https://pipeline.locallabs.com/stories/516060389	2019-11-05 08:23:07	Indy Standard - Home Sales by Financing Type (Quarterly) HLE	MM - Indiana
9,000 U.S. homes purchased using cash in Q2 2019	Indy Standard	https://pipeline.locallabs.com/stories/516060388	2019-11-08 08:34:57	Indy Standard - Home Sales by Financing Type (Quarterly) HLE	MM - Indiana
15,000 U.S. homes purchased using VA rural financing in Q2 2019	Indy Standard	https://pipeline.locallabs.com/stories/516060387	2019-11-07 07:20:49	Indy Standard - Home Sales by Financing Type (Quarterly) HLE	MM - Indiana
32,000 U.S. homes purchased using FHA insured financing in Q2 2019	Indy Standard	https://pipeline.locallabs.com/stories/516060386	2019-11-06 06:27:21	Indy Standard - Home Sales by Financing Type (Quarterly) HLE	MM - Indiana
124,000 U.S. homes purchased using conventional financing in Q2 2019	Iowa Business Daily	https://pipeline.locallabs.com/stories/516060577	2019-11-05 08:19:11	Iowa Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
32,000 U.S. homes purchased using FHA insured financing in Q2 2019	Iowa Business Daily	https://pipeline.locallabs.com/stories/516060576	2019-11-06 07:13:58	Iowa Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
15,000 U.S. homes purchased using VA rural financing in Q2 2019	Iowa Business Daily	https://pipeline.locallabs.com/stories/516060575	2019-11-07 06:36:05	Iowa Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
9,000 U.S. homes purchased using cash in Q2 2019	Iowa Business Daily	https://pipeline.locallabs.com/stories/516060574	2019-11-08 07:18:09	Iowa Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
9,000 U.S. homes purchased using cash in Q2 2019	Jefferson City News	https://pipeline.locallabs.com/stories/516060326	2019-11-08 07:14:24	Jefferson City News - Home Sales by Financing Type (Quarterly) HLE	MM - Missouri
15,000 U.S. homes purchased using VA rural financing in Q2 2019	Jefferson City News	https://pipeline.locallabs.com/stories/516060325	2019-11-07 06:22:45	Jefferson City News - Home Sales by Financing Type (Quarterly) HLE	MM - Missouri
32,000 U.S. homes purchased using FHA insured financing in Q2 2019	Jefferson City News	https://pipeline.locallabs.com/stories/516060324	2019-11-06 07:19:12	Jefferson City News - Home Sales by Financing Type (Quarterly) HLE	MM - Missouri
124,000 U.S. homes purchased using conventional financing in Q2 2019	Jefferson City News	https://pipeline.locallabs.com/stories/516060323	2019-11-05 07:47:01	Jefferson City News - Home Sales by Financing Type (Quarterly) HLE	MM - Missouri
15,000 U.S. homes purchased using VA rural financing in Q2 2019	Kansas Business Daily	https://pipeline.locallabs.com/stories/516060573	2019-11-07 06:43:56	Kansas Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
124,000 U.S. homes purchased using conventional financing in Q2 2019	Kansas Business Daily	https://pipeline.locallabs.com/stories/516060572	2019-11-05 08:07:05	Kansas Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
32,000 U.S. homes purchased using FHA insured financing in Q2 2019	Kansas Business Daily	https://pipeline.locallabs.com/stories/516060571	2019-11-06 06:10:20	Kansas Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
9,000 U.S. homes purchased using cash in Q2 2019	Kansas Business Daily	https://pipeline.locallabs.com/stories/516060570	2019-11-08 07:27:27	Kansas Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
9,000 U.S. homes purchased using cash in Q2 2019	Kent County Today	https://pipeline.locallabs.com/stories/516060409	2019-11-08 08:44:49	Kent County Today - Home Sales by Financing Type (Quarterly) HLE	MM - Delaware
32,000 U.S. homes purchased using FHA insured financing in Q2 2019	Kent County Today	https://pipeline.locallabs.com/stories/516060408	2019-11-06 06:31:14	Kent County Today - Home Sales by Financing Type (Quarterly) HLE	MM - Delaware
15,000 U.S. homes purchased using VA rural financing in Q2 2019	Kent County Today	https://pipeline.locallabs.com/stories/516060407	2019-11-07 06:26:04	Kent County Today - Home Sales by Financing Type (Quarterly) HLE	MM - Delaware
124,000 U.S. homes purchased using conventional financing in Q2 2019	Kent County Today	https://pipeline.locallabs.com/stories/516060406	2019-11-05 08:12:16	Kent County Today - Home Sales by Financing Type (Quarterly) HLE	MM - Delaware
32,000 U.S. homes purchased using FHA insured financing in Q2 2019	Kentucky Business Daily	https://pipeline.locallabs.com/stories/516060568	2019-11-06 08:49:16	Kentucky Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
9,000 U.S. homes purchased using cash in Q2 2019	Kentucky Business Daily	https://pipeline.locallabs.com/stories/516060567	2019-11-08 07:29:05	Kentucky Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
124,000 U.S. homes purchased using conventional financing in Q2 2019	Kentucky Business Daily	https://pipeline.locallabs.com/stories/516060566	2019-11-05 07:23:28	Kentucky Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
15,000 U.S. homes purchased using VA rural financing in Q2 2019	Kentucky Business Daily	https://pipeline.locallabs.com/stories/516060569	2019-11-07 07:09:29	Kentucky Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
15,000 U.S. homes purchased using VA rural financing in Q2 2019	Keystone Business News	https://pipeline.locallabs.com/stories/516060489	2019-11-07 06:28:45	Keystone Business News - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
32,000 U.S. homes purchased using FHA insured financing in Q2 2019	Keystone Business News	https://pipeline.locallabs.com/stories/516060488	2019-11-06 08:29:03	Keystone Business News - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
124,000 U.S. homes purchased using conventional financing in Q2 2019	Keystone Business News	https://pipeline.locallabs.com/stories/516060487	2019-11-05 08:59:00	Keystone Business News - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
9,000 U.S. homes purchased using cash in Q2 2019	Keystone Business News	https://pipeline.locallabs.com/stories/516060486	2019-11-08 07:52:36	Keystone Business News - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
32,000 U.S. homes purchased using FHA insured financing in Q2 2019	Knox Times	https://pipeline.locallabs.com/stories/516060185	2019-11-06 08:55:03	Knox Times - Home Sales by Financing Type (Quarterly) HLE	MM - Tennessee
124,000 U.S. homes purchased using conventional financing in Q2 2019	Knox Times	https://pipeline.locallabs.com/stories/516060184	2019-11-05 06:24:13	Knox Times - Home Sales by Financing Type (Quarterly) HLE	MM - Tennessee
15,000 U.S. homes purchased using VA rural financing in Q2 2019	Knox Times	https://pipeline.locallabs.com/stories/516060183	2019-11-07 06:16:47	Knox Times - Home Sales by Financing Type (Quarterly) HLE	MM - Tennessee
9,000 U.S. homes purchased using cash in Q2 2019	Knox Times	https://pipeline.locallabs.com/stories/516060182	2019-11-08 07:49:20	Knox Times - Home Sales by Financing Type (Quarterly) HLE	MM - Tennessee
9,000 U.S. homes purchased using cash in Q2 2019	Lansing Sun	https://pipeline.locallabs.com/stories/516060347	2019-11-08 08:22:28	Lansing Sun - Home Sales by Financing Type (Quarterly) HLE	MM - Michigan
124,000 U.S. homes purchased using conventional financing in Q2 2019	Lansing Sun	https://pipeline.locallabs.com/stories/516060350	2019-11-05 07:25:34	Lansing Sun - Home Sales by Financing Type (Quarterly) HLE	MM - Michigan
15,000 U.S. homes purchased using VA rural financing in Q2 2019	Lansing Sun	https://pipeline.locallabs.com/stories/516060349	2019-11-07 07:28:26	Lansing Sun - Home Sales by Financing Type (Quarterly) HLE	MM - Michigan
32,000 U.S. homes purchased using FHA insured financing in Q2 2019	Lansing Sun	https://pipeline.locallabs.com/stories/516060348	2019-11-06 06:20:54	Lansing Sun - Home Sales by Financing Type (Quarterly) HLE	MM - Michigan
9,000 U.S. homes purchased using cash in Q2 2019	Louisiana Business Daily	https://pipeline.locallabs.com/stories/516060565	2019-11-08 07:58:18	Louisiana Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
124,000 U.S. homes purchased using conventional financing in Q2 2019	Louisiana Business Daily	https://pipeline.locallabs.com/stories/516060564	2019-11-05 06:31:11	Louisiana Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
15,000 U.S. homes purchased using VA rural financing in Q2 2019	Louisiana Business Daily	https://pipeline.locallabs.com/stories/516060563	2019-11-07 06:29:41	Louisiana Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
32,000 U.S. homes purchased using FHA insured financing in Q2 2019	Louisiana Business Daily	https://pipeline.locallabs.com/stories/516060562	2019-11-06 07:04:49	Louisiana Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
15,000 U.S. homes purchased using VA rural financing in Q2 2019	Madison Reporter	https://pipeline.locallabs.com/stories/516060216	2019-11-07 08:12:42	Madison Reporter - Home Sales by Financing Type (Quarterly) HLE	MM - Wisconsin
32,000 U.S. homes purchased using FHA insured financing in Q2 2019	Madison Reporter	https://pipeline.locallabs.com/stories/516060215	2019-11-06 06:19:07	Madison Reporter - Home Sales by Financing Type (Quarterly) HLE	MM - Wisconsin
124,000 U.S. homes purchased using conventional financing in Q2 2019	Madison Reporter	https://pipeline.locallabs.com/stories/516060214	2019-11-05 08:49:29	Madison Reporter - Home Sales by Financing Type (Quarterly) HLE	MM - Wisconsin
9,000 U.S. homes purchased using cash in Q2 2019	Madison Reporter	https://pipeline.locallabs.com/stories/516060213	2019-11-08 06:04:15	Madison Reporter - Home Sales by Financing Type (Quarterly) HLE	MM - Wisconsin
124,000 U.S. homes purchased using conventional financing in Q2 2019	Maine Business Daily	https://pipeline.locallabs.com/stories/516060561	2019-11-05 07:42:51	Maine Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
9,000 U.S. homes purchased using cash in Q2 2019	Maine Business Daily	https://pipeline.locallabs.com/stories/516060560	2019-11-08 06:54:09	Maine Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
32,000 U.S. homes purchased using FHA insured financing in Q2 2019	Maine Business Daily	https://pipeline.locallabs.com/stories/516060559	2019-11-06 08:28:50	Maine Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
15,000 U.S. homes purchased using VA rural financing in Q2 2019	Maine Business Daily	https://pipeline.locallabs.com/stories/516060558	2019-11-07 06:33:48	Maine Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
15,000 U.S. homes purchased using VA rural financing in Q2 2019	Maryland Business Daily	https://pipeline.locallabs.com/stories/516060553	2019-11-07 06:06:43	Maryland Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
32,000 U.S. homes purchased using FHA insured financing in Q2 2019	Maryland Business Daily	https://pipeline.locallabs.com/stories/516060552	2019-11-06 07:07:29	Maryland Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
9,000 U.S. homes purchased using cash in Q2 2019	Maryland Business Daily	https://pipeline.locallabs.com/stories/516060551	2019-11-08 06:26:59	Maryland Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
124,000 U.S. homes purchased using conventional financing in Q2 2019	Maryland Business Daily	https://pipeline.locallabs.com/stories/516060550	2019-11-05 08:32:30	Maryland Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
9,000 U.S. homes purchased using cash in Q2 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/516060556	2019-11-08 07:25:13	Massachusetts Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
32,000 U.S. homes purchased using FHA insured financing in Q2 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/516060555	2019-11-06 07:04:40	Massachusetts Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
124,000 U.S. homes purchased using conventional financing in Q2 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/516060554	2019-11-05 06:41:10	Massachusetts Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
15,000 U.S. homes purchased using VA rural financing in Q2 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/516060557	2019-11-07 06:54:42	Massachusetts Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
15,000 U.S. homes purchased using VA rural financing in Q2 2019	Mercer Times	https://pipeline.locallabs.com/stories/516060299	2019-11-07 08:47:20	Mercer Times - Home Sales by Financing Type (Quarterly) HLE	MM - New Jersey
32,000 U.S. homes purchased using FHA insured financing in Q2 2019	Mercer Times	https://pipeline.locallabs.com/stories/516060302	2019-11-06 07:24:59	Mercer Times - Home Sales by Financing Type (Quarterly) HLE	MM - New Jersey
124,000 U.S. homes purchased using conventional financing in Q2 2019	Mercer Times	https://pipeline.locallabs.com/stories/516060301	2019-11-05 08:52:42	Mercer Times - Home Sales by Financing Type (Quarterly) HLE	MM - New Jersey
9,000 U.S. homes purchased using cash in Q2 2019	Mercer Times	https://pipeline.locallabs.com/stories/516060300	2019-11-08 06:38:49	Mercer Times - Home Sales by Financing Type (Quarterly) HLE	MM - New Jersey
15,000 U.S. homes purchased using VA rural financing in Q2 2019	Michigan Business Daily	https://pipeline.locallabs.com/stories/516060548	2019-11-07 08:39:31	Michigan Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
9,000 U.S. homes purchased using cash in Q2 2019	Michigan Business Daily	https://pipeline.locallabs.com/stories/516060547	2019-11-08 07:31:28	Michigan Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
124,000 U.S. homes purchased using conventional financing in Q2 2019	Michigan Business Daily	https://pipeline.locallabs.com/stories/516060546	2019-11-05 06:20:10	Michigan Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
32,000 U.S. homes purchased using FHA insured financing in Q2 2019	Michigan Business Daily	https://pipeline.locallabs.com/stories/516060549	2019-11-06 07:18:06	Michigan Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
32,000 U.S. homes purchased using FHA insured financing in Q2 2019	Mid Valley Reporter	https://pipeline.locallabs.com/stories/516060269	2019-11-06 08:15:06	Mid Valley Reporter - Home Sales by Financing Type (Quarterly) HLE	MM - Oregon
15,000 U.S. homes purchased using VA rural financing in Q2 2019	Mid Valley Reporter	https://pipeline.locallabs.com/stories/516060272	2019-11-07 06:18:06	Mid Valley Reporter - Home Sales by Financing Type (Quarterly) HLE	MM - Oregon
124,000 U.S. homes purchased using conventional financing in Q2 2019	Mid Valley Reporter	https://pipeline.locallabs.com/stories/516060271	2019-11-05 08:31:02	Mid Valley Reporter - Home Sales by Financing Type (Quarterly) HLE	MM - Oregon
9,000 U.S. homes purchased using cash in Q2 2019	Mid Valley Reporter	https://pipeline.locallabs.com/stories/516060270	2019-11-08 06:33:56	Mid Valley Reporter - Home Sales by Financing Type (Quarterly) HLE	MM - Oregon
9,000 U.S. homes purchased using cash in Q2 2019	Minnesota Business Daily	https://pipeline.locallabs.com/stories/516060545	2019-11-08 07:53:59	Minnesota Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
15,000 U.S. homes purchased using VA rural financing in Q2 2019	Minnesota Business Daily	https://pipeline.locallabs.com/stories/516060544	2019-11-07 07:53:07	Minnesota Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
124,000 U.S. homes purchased using conventional financing in Q2 2019	Minnesota Business Daily	https://pipeline.locallabs.com/stories/516060543	2019-11-05 07:00:06	Minnesota Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
32,000 U.S. homes purchased using FHA insured financing in Q2 2019	Minnesota Business Daily	https://pipeline.locallabs.com/stories/516060542	2019-11-06 07:49:31	Minnesota Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
124,000 U.S. homes purchased using conventional financing in Q2 2019	Mississippi Business Daily	https://pipeline.locallabs.com/stories/516060541	2019-11-05 08:03:57	Mississippi Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
32,000 U.S. homes purchased using FHA insured financing in Q2 2019	Mississippi Business Daily	https://pipeline.locallabs.com/stories/516060540	2019-11-06 07:22:41	Mississippi Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
9,000 U.S. homes purchased using cash in Q2 2019	Mississippi Business Daily	https://pipeline.locallabs.com/stories/516060539	2019-11-08 08:41:30	Mississippi Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
15,000 U.S. homes purchased using VA rural financing in Q2 2019	Mississippi Business Daily	https://pipeline.locallabs.com/stories/516060538	2019-11-07 06:12:21	Mississippi Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
124,000 U.S. homes purchased using conventional financing in Q2 2019	Missouri Business Daily	https://pipeline.locallabs.com/stories/516060533	2019-11-05 06:48:53	Missouri Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
15,000 U.S. homes purchased using VA rural financing in Q2 2019	Missouri Business Daily	https://pipeline.locallabs.com/stories/516060532	2019-11-07 06:38:46	Missouri Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
9,000 U.S. homes purchased using cash in Q2 2019	Missouri Business Daily	https://pipeline.locallabs.com/stories/516060531	2019-11-08 06:19:37	Missouri Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
32,000 U.S. homes purchased using FHA insured financing in Q2 2019	Missouri Business Daily	https://pipeline.locallabs.com/stories/516060530	2019-11-06 07:31:07	Missouri Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
32,000 U.S. homes purchased using FHA insured financing in Q2 2019	Montana Business Daily	https://pipeline.locallabs.com/stories/516060537	2019-11-06 07:04:01	Montana Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
9,000 U.S. homes purchased using cash in Q2 2019	Montana Business Daily	https://pipeline.locallabs.com/stories/516060536	2019-11-08 06:15:00	Montana Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
15,000 U.S. homes purchased using VA rural financing in Q2 2019	Montana Business Daily	https://pipeline.locallabs.com/stories/516060535	2019-11-07 06:24:22	Montana Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
124,000 U.S. homes purchased using conventional financing in Q2 2019	Montana Business Daily	https://pipeline.locallabs.com/stories/516060534	2019-11-05 07:12:00	Montana Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
9,000 U.S. homes purchased using cash in Q2 2019	NC Vermont News	https://pipeline.locallabs.com/stories/516060223	2019-11-08 07:34:23	NC Vermont News - Home Sales by Financing Type (Quarterly) HLE	MM - Vermont
124,000 U.S. homes purchased using conventional financing in Q2 2019	NC Vermont News	https://pipeline.locallabs.com/stories/516060222	2019-11-05 07:58:32	NC Vermont News - Home Sales by Financing Type (Quarterly) HLE	MM - Vermont
15,000 U.S. homes purchased using VA rural financing in Q2 2019	NC Vermont News	https://pipeline.locallabs.com/stories/516060220	2019-11-07 06:57:38	NC Vermont News - Home Sales by Financing Type (Quarterly) HLE	MM - Vermont
32,000 U.S. homes purchased using FHA insured financing in Q2 2019	NC Vermont News	https://pipeline.locallabs.com/stories/516060219	2019-11-06 06:44:13	NC Vermont News - Home Sales by Financing Type (Quarterly) HLE	MM - Vermont
9,000 U.S. homes purchased using cash in Q2 2019	Nebraska Business Daily	https://pipeline.locallabs.com/stories/516060528	2019-11-08 08:54:08	Nebraska Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
15,000 U.S. homes purchased using VA rural financing in Q2 2019	Nebraska Business Daily	https://pipeline.locallabs.com/stories/516060527	2019-11-07 07:16:35	Nebraska Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
32,000 U.S. homes purchased using FHA insured financing in Q2 2019	Nebraska Business Daily	https://pipeline.locallabs.com/stories/516060526	2019-11-06 07:05:46	Nebraska Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
124,000 U.S. homes purchased using conventional financing in Q2 2019	Nebraska Business Daily	https://pipeline.locallabs.com/stories/516060529	2019-11-05 08:08:40	Nebraska Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
15,000 U.S. homes purchased using VA rural financing in Q2 2019	Nevada Business Daily	https://pipeline.locallabs.com/stories/516060521	2019-11-07 07:50:01	Nevada Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
32,000 U.S. homes purchased using FHA insured financing in Q2 2019	Nevada Business Daily	https://pipeline.locallabs.com/stories/516060520	2019-11-06 07:26:08	Nevada Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
9,000 U.S. homes purchased using cash in Q2 2019	Nevada Business Daily	https://pipeline.locallabs.com/stories/516060519	2019-11-08 07:52:19	Nevada Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
124,000 U.S. homes purchased using conventional financing in Q2 2019	Nevada Business Daily	https://pipeline.locallabs.com/stories/516060518	2019-11-05 06:35:23	Nevada Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
9,000 U.S. homes purchased using cash in Q2 2019	New Hampshire Business Daily	https://pipeline.locallabs.com/stories/516060525	2019-11-08 07:30:01	New Hampshire Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
32,000 U.S. homes purchased using FHA insured financing in Q2 2019	New Hampshire Business Daily	https://pipeline.locallabs.com/stories/516060524	2019-11-06 06:18:46	New Hampshire Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
124,000 U.S. homes purchased using conventional financing in Q2 2019	New Hampshire Business Daily	https://pipeline.locallabs.com/stories/516060523	2019-11-05 07:29:16	New Hampshire Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
15,000 U.S. homes purchased using VA rural financing in Q2 2019	New Hampshire Business Daily	https://pipeline.locallabs.com/stories/516060522	2019-11-07 08:23:28	New Hampshire Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
15,000 U.S. homes purchased using VA rural financing in Q2 2019	New Jersey Business Daily	https://pipeline.locallabs.com/stories/516060517	2019-11-07 06:21:09	New Jersey Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
32,000 U.S. homes purchased using FHA insured financing in Q2 2019	New Jersey Business Daily	https://pipeline.locallabs.com/stories/516060516	2019-11-06 06:38:29	New Jersey Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
124,000 U.S. homes purchased using conventional financing in Q2 2019	New Jersey Business Daily	https://pipeline.locallabs.com/stories/516060515	2019-11-05 06:22:15	New Jersey Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
9,000 U.S. homes purchased using cash in Q2 2019	New Jersey Business Daily	https://pipeline.locallabs.com/stories/516060514	2019-11-08 08:53:16	New Jersey Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
32,000 U.S. homes purchased using FHA insured financing in Q2 2019	New Mexico Business Daily	https://pipeline.locallabs.com/stories/516060509	2019-11-06 07:10:47	New Mexico Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
124,000 U.S. homes purchased using conventional financing in Q2 2019	New Mexico Business Daily	https://pipeline.locallabs.com/stories/516060508	2019-11-05 07:53:20	New Mexico Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
15,000 U.S. homes purchased using VA rural financing in Q2 2019	New Mexico Business Daily	https://pipeline.locallabs.com/stories/516060507	2019-11-07 08:39:30	New Mexico Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
9,000 U.S. homes purchased using cash in Q2 2019	New Mexico Business Daily	https://pipeline.locallabs.com/stories/516060506	2019-11-08 06:29:37	New Mexico Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
15,000 U.S. homes purchased using VA rural financing in Q2 2019	New York Business Daily	https://pipeline.locallabs.com/stories/516060513	2019-11-07 07:33:35	New York Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
9,000 U.S. homes purchased using cash in Q2 2019	New York Business Daily	https://pipeline.locallabs.com/stories/516060512	2019-11-08 08:34:49	New York Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
124,000 U.S. homes purchased using conventional financing in Q2 2019	New York Business Daily	https://pipeline.locallabs.com/stories/516060511	2019-11-05 06:01:25	New York Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
32,000 U.S. homes purchased using FHA insured financing in Q2 2019	New York Business Daily	https://pipeline.locallabs.com/stories/516060510	2019-11-06 06:26:50	New York Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
15,000 U.S. homes purchased using VA rural financing in Q2 2019	North Bluegrass News	https://pipeline.locallabs.com/stories/516060377	2019-11-07 07:48:37	North Bluegrass News - Home Sales by Financing Type (Quarterly) HLE	MM - Kentucky
9,000 U.S. homes purchased using cash in Q2 2019	North Bluegrass News	https://pipeline.locallabs.com/stories/516060376	2019-11-08 06:24:45	North Bluegrass News - Home Sales by Financing Type (Quarterly) HLE	MM - Kentucky
124,000 U.S. homes purchased using conventional financing in Q2 2019	North Bluegrass News	https://pipeline.locallabs.com/stories/516060375	2019-11-05 08:55:33	North Bluegrass News - Home Sales by Financing Type (Quarterly) HLE	MM - Kentucky
32,000 U.S. homes purchased using FHA insured financing in Q2 2019	North Bluegrass News	https://pipeline.locallabs.com/stories/516060374	2019-11-06 07:44:12	North Bluegrass News - Home Sales by Financing Type (Quarterly) HLE	MM - Kentucky
32,000 U.S. homes purchased using FHA insured financing in Q2 2019	North Carolina Business Daily	https://pipeline.locallabs.com/stories/516060497	2019-11-06 08:13:50	North Carolina Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
9,000 U.S. homes purchased using cash in Q2 2019	North Carolina Business Daily	https://pipeline.locallabs.com/stories/516060496	2019-11-08 08:04:38	North Carolina Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
15,000 U.S. homes purchased using VA rural financing in Q2 2019	North Carolina Business Daily	https://pipeline.locallabs.com/stories/516060495	2019-11-07 08:21:07	North Carolina Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
124,000 U.S. homes purchased using conventional financing in Q2 2019	North Carolina Business Daily	https://pipeline.locallabs.com/stories/516060494	2019-11-05 06:03:22	North Carolina Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
32,000 U.S. homes purchased using FHA insured financing in Q2 2019	North Dakota Business Daily	https://pipeline.locallabs.com/stories/516060505	2019-11-06 08:49:27	North Dakota Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
9,000 U.S. homes purchased using cash in Q2 2019	North Dakota Business Daily	https://pipeline.locallabs.com/stories/516060504	2019-11-08 07:23:39	North Dakota Business Daily - Home Sales by Financing Type (Quarterly) HLE	Metro Business Network
